0.762939453125,0.762939453125
0.381469726562,0.381469726562
0.152587890625,0.152587890625
0.457763671875,0.457763671875
0.686645507812,0.686645507812
0.686645507812,0.686645507812
0.6103515625,0.6103515625
0.762939453125,0.762939453125
0.381469726562,0.381469726562
0.228881835938,0.228881835938
0.228881835938,0.228881835938
0.381469726562,0.381469726562
0.534057617188,0.534057617188
0.686645507812,0.686645507812
0.457763671875,0.457763671875
0.457763671875,0.457763671875
-0.0762939453125,-0.0762939453125
-0.6103515625,-0.6103515625
-0.839233398438,-0.839233398438
-0.228881835938,-0.228881835938
0.228881835938,0.228881835938
0.762939453125,0.762939453125
0.457763671875,0.457763671875
0.0762939453125,0.0762939453125
-0.30517578125,-0.30517578125
-0.152587890625,-0.152587890625
0.152587890625,0.152587890625
0.457763671875,0.457763671875
0.534057617188,0.534057617188
0.228881835938,0.228881835938
0.30517578125,0.30517578125
0.30517578125,0.30517578125
0.381469726562,0.381469726562
0.30517578125,0.30517578125
0.534057617188,0.534057617188
0.381469726562,0.381469726562
0.457763671875,0.457763671875
0.381469726562,0.381469726562
0.6103515625,0.6103515625
0.991821289062,0.991821289062
1.44958496094,1.44958496094
1.67846679688,1.67846679688
1.67846679688,1.67846679688
1.60217285156,1.60217285156
1.44958496094,1.44958496094
1.67846679688,1.67846679688
2.21252441406,2.21252441406
2.13623046875,2.13623046875
1.8310546875,1.8310546875
1.52587890625,1.52587890625
1.29699707031,1.29699707031
1.67846679688,1.67846679688
2.13623046875,2.13623046875
2.21252441406,2.21252441406
1.8310546875,1.8310546875
1.14440917969,1.14440917969
1.60217285156,1.60217285156
3.81469726562,3.81469726562
7.47680664062,7.47680664062
11.0626220703,11.0626220703
13.7329101562,13.7329101562
12.8936767578,12.8936767578
7.62939453125,7.62939453125
0.152587890625,0.152587890625
-3.96728515625,-3.96728515625
-6.94274902344,-6.94274902344
-8.31604003906,-8.31604003906
-8.77380371094,-8.77380371094
-8.39233398438,-8.39233398438
-7.32421875,-7.32421875
-5.87463378906,-5.87463378906
-4.8828125,-4.8828125
-4.50134277344,-4.50134277344
-4.11987304688,-4.11987304688
-3.73840332031,-3.73840332031
-3.89099121094,-3.89099121094
-3.81469726562,-3.81469726562
-3.50952148438,-3.50952148438
-2.89916992188,-2.89916992188
-2.97546386719,-2.97546386719
-2.67028808594,-2.67028808594
-2.82287597656,-2.82287597656
-2.44140625,-2.44140625
-3.0517578125,-3.0517578125
-3.35693359375,-3.35693359375
-4.04357910156,-4.04357910156
-4.2724609375,-4.2724609375
-4.34875488281,-4.34875488281
-4.50134277344,-4.50134277344
-4.57763671875,-4.57763671875
-5.11169433594,-5.11169433594
-5.34057617188,-5.34057617188
-5.34057617188,-5.34057617188
-5.03540039062,-5.03540039062
-4.57763671875,-4.57763671875
-4.04357910156,-4.04357910156
-3.81469726562,-3.81469726562
-3.81469726562,-3.81469726562
-3.50952148438,-3.50952148438
-3.58581542969,-3.58581542969
-3.35693359375,-3.35693359375
-2.51770019531,-2.51770019531
-2.13623046875,-2.13623046875
-1.67846679688,-1.67846679688
-1.8310546875,-1.8310546875
-1.98364257812,-1.98364257812
-1.90734863281,-1.90734863281
-1.60217285156,-1.60217285156
-1.220703125,-1.220703125
-1.37329101562,-1.37329101562
-1.60217285156,-1.60217285156
-1.44958496094,-1.44958496094
-1.29699707031,-1.29699707031
-0.762939453125,-0.762939453125
-0.686645507812,-0.686645507812
-0.839233398438,-0.839233398438
-1.220703125,-1.220703125
-1.29699707031,-1.29699707031
-0.91552734375,-0.91552734375
-0.534057617188,-0.534057617188
-0.381469726562,-0.381469726562
0.30517578125,0.30517578125
0.534057617188,0.534057617188
0.534057617188,0.534057617188
0.457763671875,0.457763671875
0.762939453125,0.762939453125
1.06811523438,1.06811523438
1.52587890625,1.52587890625
1.90734863281,1.90734863281
2.36511230469,2.36511230469
2.44140625,2.44140625
2.36511230469,2.36511230469
2.51770019531,2.51770019531
2.36511230469,2.36511230469
2.67028808594,2.67028808594
2.89916992188,2.89916992188
3.12805175781,3.12805175781
3.12805175781,3.12805175781
2.97546386719,2.97546386719
3.12805175781,3.12805175781
3.0517578125,3.0517578125
2.89916992188,2.89916992188
3.20434570312,3.20434570312
3.28063964844,3.28063964844
3.50952148438,3.50952148438
3.662109375,3.662109375
3.50952148438,3.50952148438
3.20434570312,3.20434570312
2.74658203125,2.74658203125
2.59399414062,2.59399414062
3.35693359375,3.35693359375
3.89099121094,3.89099121094
4.11987304688,4.11987304688
3.81469726562,3.81469726562
3.43322753906,3.43322753906
3.43322753906,3.43322753906
3.43322753906,3.43322753906
3.35693359375,3.35693359375
3.35693359375,3.35693359375
3.35693359375,3.35693359375
3.0517578125,3.0517578125
2.89916992188,2.89916992188
2.67028808594,2.67028808594
2.21252441406,2.21252441406
2.21252441406,2.21252441406
2.44140625,2.44140625
3.0517578125,3.0517578125
3.35693359375,3.35693359375
3.50952148438,3.50952148438
3.50952148438,3.50952148438
3.28063964844,3.28063964844
2.89916992188,2.89916992188
2.44140625,2.44140625
2.44140625,2.44140625
2.67028808594,2.67028808594
2.82287597656,2.82287597656
2.97546386719,2.97546386719
2.74658203125,2.74658203125
2.67028808594,2.67028808594
2.67028808594,2.67028808594
2.44140625,2.44140625
1.90734863281,1.90734863281
1.90734863281,1.90734863281
2.21252441406,2.21252441406
2.44140625,2.44140625
2.59399414062,2.59399414062
2.59399414062,2.59399414062
2.51770019531,2.51770019531
2.36511230469,2.36511230469
2.28881835938,2.28881835938
2.21252441406,2.21252441406
2.44140625,2.44140625
2.74658203125,2.74658203125
2.89916992188,2.89916992188
3.28063964844,3.28063964844
3.20434570312,3.20434570312
3.0517578125,3.0517578125
2.67028808594,2.67028808594
2.82287597656,2.82287597656
2.44140625,2.44140625
2.89916992188,2.89916992188
3.12805175781,3.12805175781
3.12805175781,3.12805175781
2.59399414062,2.59399414062
2.28881835938,2.28881835938
2.51770019531,2.51770019531
2.44140625,2.44140625
2.28881835938,2.28881835938
2.21252441406,2.21252441406
2.28881835938,2.28881835938
2.59399414062,2.59399414062
2.44140625,2.44140625
2.44140625,2.44140625
1.90734863281,1.90734863281
1.75476074219,1.75476074219
1.8310546875,1.8310546875
1.75476074219,1.75476074219
1.67846679688,1.67846679688
1.67846679688,1.67846679688
1.29699707031,1.29699707031
1.37329101562,1.37329101562
1.37329101562,1.37329101562
1.75476074219,1.75476074219
1.8310546875,1.8310546875
1.75476074219,1.75476074219
2.59399414062,2.59399414062
5.18798828125,5.18798828125
8.39233398438,8.39233398438
11.8255615234,11.8255615234
14.4195556641,14.4195556641
14.5721435547,14.5721435547
10.2996826172,10.2996826172
4.50134277344,4.50134277344
-0.381469726562,-0.381469726562
-4.11987304688,-4.11987304688
-5.64575195312,-5.64575195312
-5.72204589844,-5.72204589844
-4.80651855469,-4.80651855469
-3.58581542969,-3.58581542969
-2.67028808594,-2.67028808594
-2.21252441406,-2.21252441406
-1.75476074219,-1.75476074219
-0.991821289062,-0.991821289062
-0.534057617188,-0.534057617188
-0.6103515625,-0.6103515625
-0.381469726562,-0.381469726562
-0.30517578125,-0.30517578125
-0.839233398438,-0.839233398438
-1.220703125,-1.220703125
-0.91552734375,-0.91552734375
-0.457763671875,-0.457763671875
0.152587890625,0.152587890625
0.152587890625,0.152587890625
0.0,0.0
-0.381469726562,-0.381469726562
-0.839233398438,-0.839233398438
-1.44958496094,-1.44958496094
-1.52587890625,-1.52587890625
-1.52587890625,-1.52587890625
-1.67846679688,-1.67846679688
-1.8310546875,-1.8310546875
-2.21252441406,-2.21252441406
-2.89916992188,-2.89916992188
-3.662109375,-3.662109375
-3.89099121094,-3.89099121094
-4.19616699219,-4.19616699219
-4.11987304688,-4.11987304688
-4.34875488281,-4.34875488281
-4.11987304688,-4.11987304688
-3.81469726562,-3.81469726562
-3.81469726562,-3.81469726562
-3.28063964844,-3.28063964844
-2.97546386719,-2.97546386719
-2.36511230469,-2.36511230469
-2.36511230469,-2.36511230469
-2.51770019531,-2.51770019531
-2.13623046875,-2.13623046875
-1.67846679688,-1.67846679688
-1.75476074219,-1.75476074219
-1.75476074219,-1.75476074219
-1.8310546875,-1.8310546875
-1.44958496094,-1.44958496094
-1.14440917969,-1.14440917969
-0.6103515625,-0.6103515625
-0.534057617188,-0.534057617188
-0.91552734375,-0.91552734375
-0.91552734375,-0.91552734375
-0.762939453125,-0.762939453125
-0.534057617188,-0.534057617188
-0.686645507812,-0.686645507812
-1.37329101562,-1.37329101562
-1.75476074219,-1.75476074219
-2.44140625,-2.44140625
-2.67028808594,-2.67028808594
-2.89916992188,-2.89916992188
-3.12805175781,-3.12805175781
-3.12805175781,-3.12805175781
-3.43322753906,-3.43322753906
-3.50952148438,-3.50952148438
-3.20434570312,-3.20434570312
-2.97546386719,-2.97546386719
-2.97546386719,-2.97546386719
-3.35693359375,-3.35693359375
-3.20434570312,-3.20434570312
-2.59399414062,-2.59399414062
-2.28881835938,-2.28881835938
-2.28881835938,-2.28881835938
-2.44140625,-2.44140625
-1.52587890625,-1.52587890625
-1.14440917969,-1.14440917969
-1.220703125,-1.220703125
-1.14440917969,-1.14440917969
-0.91552734375,-0.91552734375
-0.457763671875,-0.457763671875
0.457763671875,0.457763671875
0.686645507812,0.686645507812
0.762939453125,0.762939453125
1.29699707031,1.29699707031
1.8310546875,1.8310546875
2.74658203125,2.74658203125
3.20434570312,3.20434570312
2.97546386719,2.97546386719
2.82287597656,2.82287597656
3.0517578125,3.0517578125
3.12805175781,3.12805175781
3.12805175781,3.12805175781
3.0517578125,3.0517578125
3.0517578125,3.0517578125
3.35693359375,3.35693359375
3.20434570312,3.20434570312
2.97546386719,2.97546386719
2.59399414062,2.59399414062
2.67028808594,2.67028808594
2.74658203125,2.74658203125
2.51770019531,2.51770019531
2.44140625,2.44140625
2.44140625,2.44140625
2.67028808594,2.67028808594
3.12805175781,3.12805175781
3.43322753906,3.43322753906
3.20434570312,3.20434570312
2.82287597656,2.82287597656
2.74658203125,2.74658203125
2.89916992188,2.89916992188
3.12805175781,3.12805175781
3.12805175781,3.12805175781
2.82287597656,2.82287597656
2.74658203125,2.74658203125
2.59399414062,2.59399414062
2.74658203125,2.74658203125
2.44140625,2.44140625
1.60217285156,1.60217285156
1.44958496094,1.44958496094
1.14440917969,1.14440917969
1.14440917969,1.14440917969
1.220703125,1.220703125
1.220703125,1.220703125
1.44958496094,1.44958496094
1.75476074219,1.75476074219
1.37329101562,1.37329101562
0.91552734375,0.91552734375
1.06811523438,1.06811523438
1.14440917969,1.14440917969
1.29699707031,1.29699707031
1.90734863281,1.90734863281
2.51770019531,2.51770019531
2.59399414062,2.59399414062
2.13623046875,2.13623046875
2.13623046875,2.13623046875
3.12805175781,3.12805175781
4.04357910156,4.04357910156
4.11987304688,4.11987304688
4.19616699219,4.19616699219
4.19616699219,4.19616699219
3.662109375,3.662109375
3.662109375,3.662109375
4.19616699219,4.19616699219
4.65393066406,4.65393066406
4.57763671875,4.57763671875
4.50134277344,4.50134277344
4.34875488281,4.34875488281
4.19616699219,4.19616699219
4.50134277344,4.50134277344
4.34875488281,4.34875488281
4.42504882812,4.42504882812
4.34875488281,4.34875488281
3.96728515625,3.96728515625
3.73840332031,3.73840332031
4.11987304688,4.11987304688
5.18798828125,5.18798828125
5.64575195312,5.64575195312
5.03540039062,5.03540039062
5.41687011719,5.41687011719
5.26428222656,5.26428222656
5.41687011719,5.41687011719
5.03540039062,5.03540039062
4.8828125,4.8828125
4.42504882812,4.42504882812
3.96728515625,3.96728515625
3.96728515625,3.96728515625
4.2724609375,4.2724609375
6.25610351562,6.25610351562
9.84191894531,9.84191894531
13.7329101562,13.7329101562
17.1661376953,17.1661376953
18.0816650391,18.0816650391
15.7165527344,15.7165527344
9.765625,9.765625
4.73022460938,4.73022460938
0.6103515625,0.6103515625
-2.21252441406,-2.21252441406
-3.35693359375,-3.35693359375
-3.35693359375,-3.35693359375
-1.8310546875,-1.8310546875
0.0,0.0
0.762939453125,0.762939453125
0.839233398438,0.839233398438
0.457763671875,0.457763671875
0.0,0.0
-0.381469726562,-0.381469726562
-0.457763671875,-0.457763671875
-0.839233398438,-0.839233398438
-1.29699707031,-1.29699707031
-1.52587890625,-1.52587890625
-1.90734863281,-1.90734863281
-1.98364257812,-1.98364257812
-2.13623046875,-2.13623046875
-2.05993652344,-2.05993652344
-1.98364257812,-1.98364257812
-1.8310546875,-1.8310546875
-1.75476074219,-1.75476074219
-1.75476074219,-1.75476074219
-1.67846679688,-1.67846679688
-1.29699707031,-1.29699707031
-0.991821289062,-0.991821289062
-0.762939453125,-0.762939453125
-0.30517578125,-0.30517578125
0.0,0.0
0.457763671875,0.457763671875
0.91552734375,0.91552734375
1.06811523438,1.06811523438
1.14440917969,1.14440917969
0.991821289062,0.991821289062
0.839233398438,0.839233398438
1.220703125,1.220703125
1.75476074219,1.75476074219
2.28881835938,2.28881835938
2.28881835938,2.28881835938
2.21252441406,2.21252441406
2.05993652344,2.05993652344
1.98364257812,1.98364257812
2.05993652344,2.05993652344
2.05993652344,2.05993652344
2.05993652344,2.05993652344
1.90734863281,1.90734863281
2.05993652344,2.05993652344
1.8310546875,1.8310546875
1.67846679688,1.67846679688
2.05993652344,2.05993652344
2.59399414062,2.59399414062
2.97546386719,2.97546386719
3.12805175781,3.12805175781
3.20434570312,3.20434570312
3.20434570312,3.20434570312
3.20434570312,3.20434570312
3.12805175781,3.12805175781
3.12805175781,3.12805175781
3.0517578125,3.0517578125
2.51770019531,2.51770019531
2.13623046875,2.13623046875
2.13623046875,2.13623046875
2.05993652344,2.05993652344
1.44958496094,1.44958496094
1.37329101562,1.37329101562
1.14440917969,1.14440917969
0.91552734375,0.91552734375
0.991821289062,0.991821289062
1.29699707031,1.29699707031
1.37329101562,1.37329101562
1.220703125,1.220703125
1.06811523438,1.06811523438
1.37329101562,1.37329101562
1.52587890625,1.52587890625
1.52587890625,1.52587890625
1.60217285156,1.60217285156
1.52587890625,1.52587890625
0.91552734375,0.91552734375
0.381469726562,0.381469726562
0.0,0.0
-0.0762939453125,-0.0762939453125
-0.534057617188,-0.534057617188
-1.220703125,-1.220703125
-1.98364257812,-1.98364257812
-1.8310546875,-1.8310546875
-1.90734863281,-1.90734863281
-1.8310546875,-1.8310546875
-1.52587890625,-1.52587890625
-0.991821289062,-0.991821289062
-0.991821289062,-0.991821289062
-0.6103515625,-0.6103515625
-0.152587890625,-0.152587890625
0.0,0.0
0.152587890625,0.152587890625
1.06811523438,1.06811523438
2.21252441406,2.21252441406
2.51770019531,2.51770019531
1.90734863281,1.90734863281
1.90734863281,1.90734863281
1.8310546875,1.8310546875
1.90734863281,1.90734863281
1.98364257812,1.98364257812
2.13623046875,2.13623046875
2.28881835938,2.28881835938
2.97546386719,2.97546386719
3.35693359375,3.35693359375
3.81469726562,3.81469726562
3.96728515625,3.96728515625
4.34875488281,4.34875488281
4.95910644531,4.95910644531
5.4931640625,5.4931640625
5.72204589844,5.72204589844
6.17980957031,6.17980957031
6.17980957031,6.17980957031
6.48498535156,6.48498535156
6.63757324219,6.63757324219
6.103515625,6.103515625
5.41687011719,5.41687011719
4.73022460938,4.73022460938
4.11987304688,4.11987304688
3.73840332031,3.73840332031
3.0517578125,3.0517578125
1.90734863281,1.90734863281
0.839233398438,0.839233398438
-0.457763671875,-0.457763671875
-1.37329101562,-1.37329101562
-2.13623046875,-2.13623046875
-2.89916992188,-2.89916992188
-3.20434570312,-3.20434570312
-3.43322753906,-3.43322753906
-3.81469726562,-3.81469726562
-4.19616699219,-4.19616699219
-4.8828125,-4.8828125
-5.41687011719,-5.41687011719
-5.72204589844,-5.72204589844
-6.33239746094,-6.33239746094
-6.40869140625,-6.40869140625
-6.48498535156,-6.48498535156
-6.56127929688,-6.56127929688
-6.86645507812,-6.86645507812
-7.09533691406,-7.09533691406
-6.94274902344,-6.94274902344
-6.63757324219,-6.63757324219
-6.17980957031,-6.17980957031
-5.64575195312,-5.64575195312
-5.26428222656,-5.26428222656
-4.95910644531,-4.95910644531
-4.80651855469,-4.80651855469
-4.95910644531,-4.95910644531
-4.8828125,-4.8828125
-4.50134277344,-4.50134277344
-4.19616699219,-4.19616699219
-3.73840332031,-3.73840332031
-3.12805175781,-3.12805175781
-2.67028808594,-2.67028808594
-2.36511230469,-2.36511230469
-1.60217285156,-1.60217285156
-1.29699707031,-1.29699707031
-0.91552734375,-0.91552734375
-0.457763671875,-0.457763671875
-0.0762939453125,-0.0762939453125
0.534057617188,0.534057617188
0.991821289062,0.991821289062
1.44958496094,1.44958496094
1.67846679688,1.67846679688
2.05993652344,2.05993652344
2.13623046875,2.13623046875
2.59399414062,2.59399414062
4.34875488281,4.34875488281
7.40051269531,7.40051269531
11.4440917969,11.4440917969
15.4113769531,15.4113769531
18.0053710938,18.0053710938
15.869140625,15.869140625
9.53674316406,9.53674316406
4.57763671875,4.57763671875
1.220703125,1.220703125
-1.37329101562,-1.37329101562
-2.59399414062,-2.59399414062
-2.44140625,-2.44140625
-1.52587890625,-1.52587890625
0.0,0.0
0.762939453125,0.762939453125
1.220703125,1.220703125
1.06811523438,1.06811523438
0.839233398438,0.839233398438
0.762939453125,0.762939453125
0.6103515625,0.6103515625
0.762939453125,0.762939453125
0.91552734375,0.91552734375
1.14440917969,1.14440917969
0.991821289062,0.991821289062
0.686645507812,0.686645507812
0.457763671875,0.457763671875
0.30517578125,0.30517578125
0.30517578125,0.30517578125
0.0,0.0
-0.0762939453125,-0.0762939453125
0.0,0.0
-0.152587890625,-0.152587890625
0.0,0.0
-0.0762939453125,-0.0762939453125
-0.0762939453125,-0.0762939453125
0.228881835938,0.228881835938
0.228881835938,0.228881835938
0.0762939453125,0.0762939453125
0.152587890625,0.152587890625
0.152587890625,0.152587890625
0.534057617188,0.534057617188
1.220703125,1.220703125
1.60217285156,1.60217285156
1.98364257812,1.98364257812
2.13623046875,2.13623046875
2.44140625,2.44140625
2.36511230469,2.36511230469
2.28881835938,2.28881835938
2.28881835938,2.28881835938
2.28881835938,2.28881835938
2.36511230469,2.36511230469
2.13623046875,2.13623046875
2.44140625,2.44140625
2.67028808594,2.67028808594
3.0517578125,3.0517578125
2.82287597656,2.82287597656
2.59399414062,2.59399414062
2.36511230469,2.36511230469
2.36511230469,2.36511230469
2.28881835938,2.28881835938
2.44140625,2.44140625
2.21252441406,2.21252441406
1.60217285156,1.60217285156
1.29699707031,1.29699707031
0.686645507812,0.686645507812
0.991821289062,0.991821289062
1.37329101562,1.37329101562
1.29699707031,1.29699707031
0.991821289062,0.991821289062
0.534057617188,0.534057617188
0.0762939453125,0.0762939453125
-0.381469726562,-0.381469726562
-0.762939453125,-0.762939453125
-0.91552734375,-0.91552734375
-1.06811523438,-1.06811523438
-1.14440917969,-1.14440917969
-1.14440917969,-1.14440917969
-1.44958496094,-1.44958496094
-1.60217285156,-1.60217285156
-1.75476074219,-1.75476074219
-1.90734863281,-1.90734863281
-1.8310546875,-1.8310546875
-1.8310546875,-1.8310546875
-1.44958496094,-1.44958496094
-1.44958496094,-1.44958496094
-1.52587890625,-1.52587890625
-1.37329101562,-1.37329101562
-1.60217285156,-1.60217285156
-1.67846679688,-1.67846679688
-1.29699707031,-1.29699707031
-0.91552734375,-0.91552734375
-0.839233398438,-0.839233398438
-0.457763671875,-0.457763671875
-0.686645507812,-0.686645507812
-0.91552734375,-0.91552734375
-0.534057617188,-0.534057617188
-0.534057617188,-0.534057617188
-0.228881835938,-0.228881835938
-0.30517578125,-0.30517578125
-0.534057617188,-0.534057617188
-0.0762939453125,-0.0762939453125
-0.152587890625,-0.152587890625
-0.228881835938,-0.228881835938
-0.381469726562,-0.381469726562
-0.534057617188,-0.534057617188
-0.457763671875,-0.457763671875
-0.0762939453125,-0.0762939453125
0.457763671875,0.457763671875
0.6103515625,0.6103515625
0.6103515625,0.6103515625
0.0762939453125,0.0762939453125
-0.152587890625,-0.152587890625
-0.30517578125,-0.30517578125
0.30517578125,0.30517578125
0.6103515625,0.6103515625
0.686645507812,0.686645507812
0.686645507812,0.686645507812
0.457763671875,0.457763671875
0.152587890625,0.152587890625
0.152587890625,0.152587890625
0.0762939453125,0.0762939453125
0.0,0.0
0.0,0.0
-0.228881835938,-0.228881835938
-0.0762939453125,-0.0762939453125
0.0,0.0
0.0,0.0
0.0762939453125,0.0762939453125
-0.0762939453125,-0.0762939453125
0.0,0.0
-0.381469726562,-0.381469726562
-0.152587890625,-0.152587890625
0.0,0.0
0.0762939453125,0.0762939453125
0.152587890625,0.152587890625
0.0762939453125,0.0762939453125
0.0,0.0
0.152587890625,0.152587890625
0.228881835938,0.228881835938
0.30517578125,0.30517578125
0.30517578125,0.30517578125
0.381469726562,0.381469726562
0.381469726562,0.381469726562
0.152587890625,0.152587890625
-0.152587890625,-0.152587890625
-0.457763671875,-0.457763671875
-0.686645507812,-0.686645507812
-0.381469726562,-0.381469726562
-0.152587890625,-0.152587890625
0.0,0.0
0.0,0.0
-0.152587890625,-0.152587890625
-0.152587890625,-0.152587890625
0.0,0.0
-0.0762939453125,-0.0762939453125
-0.152587890625,-0.152587890625
-0.30517578125,-0.30517578125
-0.228881835938,-0.228881835938
-0.228881835938,-0.228881835938
0.0,0.0
0.0,0.0
-0.30517578125,-0.30517578125
-0.6103515625,-0.6103515625
-0.152587890625,-0.152587890625
2.13623046875,2.13623046875
5.95092773438,5.95092773438
9.91821289062,9.91821289062
12.8173828125,12.8173828125
13.5803222656,13.5803222656
9.61303710938,9.61303710938
3.0517578125,3.0517578125
-0.991821289062,-0.991821289062
-4.19616699219,-4.19616699219
-6.33239746094,-6.33239746094
-6.94274902344,-6.94274902344
-6.56127929688,-6.56127929688
-5.34057617188,-5.34057617188
-3.73840332031,-3.73840332031
-2.67028808594,-2.67028808594
-2.21252441406,-2.21252441406
-1.8310546875,-1.8310546875
-1.75476074219,-1.75476074219
-1.52587890625,-1.52587890625
-1.37329101562,-1.37329101562
-1.37329101562,-1.37329101562
-0.991821289062,-0.991821289062
-1.06811523438,-1.06811523438
-0.839233398438,-0.839233398438
-0.762939453125,-0.762939453125
-0.91552734375,-0.91552734375
-0.6103515625,-0.6103515625
-0.152587890625,-0.152587890625
-0.0762939453125,-0.0762939453125
0.228881835938,0.228881835938
0.0762939453125,0.0762939453125
0.0762939453125,0.0762939453125
0.0,0.0
0.228881835938,0.228881835938
0.30517578125,0.30517578125
0.6103515625,0.6103515625
0.457763671875,0.457763671875
0.381469726562,0.381469726562
0.30517578125,0.30517578125
0.534057617188,0.534057617188
0.457763671875,0.457763671875
0.6103515625,0.6103515625
0.991821289062,0.991821289062
0.686645507812,0.686645507812
1.06811523438,1.06811523438
1.220703125,1.220703125
1.14440917969,1.14440917969
0.991821289062,0.991821289062
0.762939453125,0.762939453125
0.762939453125,0.762939453125
0.762939453125,0.762939453125
1.14440917969,1.14440917969
1.14440917969,1.14440917969
1.14440917969,1.14440917969
1.14440917969,1.14440917969
1.06811523438,1.06811523438
1.220703125,1.220703125
1.29699707031,1.29699707031
1.14440917969,1.14440917969
1.06811523438,1.06811523438
1.06811523438,1.06811523438
0.762939453125,0.762939453125
0.6103515625,0.6103515625
0.381469726562,0.381469726562
0.0762939453125,0.0762939453125
0.0,0.0
-0.228881835938,-0.228881835938
-0.457763671875,-0.457763671875
-0.762939453125,-0.762939453125
-0.991821289062,-0.991821289062
-0.991821289062,-0.991821289062
-0.991821289062,-0.991821289062
-1.44958496094,-1.44958496094
-1.75476074219,-1.75476074219
-1.75476074219,-1.75476074219
-1.52587890625,-1.52587890625
-1.44958496094,-1.44958496094
-1.29699707031,-1.29699707031
-1.37329101562,-1.37329101562
-1.29699707031,-1.29699707031
-1.44958496094,-1.44958496094
-1.60217285156,-1.60217285156
-1.44958496094,-1.44958496094
-1.29699707031,-1.29699707031
-0.91552734375,-0.91552734375
-0.762939453125,-0.762939453125
-0.762939453125,-0.762939453125
-0.457763671875,-0.457763671875
-0.6103515625,-0.6103515625
-0.457763671875,-0.457763671875
-0.30517578125,-0.30517578125
-0.30517578125,-0.30517578125
-0.152587890625,-0.152587890625
-0.228881835938,-0.228881835938
-0.152587890625,-0.152587890625
-0.30517578125,-0.30517578125
-0.534057617188,-0.534057617188
-0.228881835938,-0.228881835938
-0.0762939453125,-0.0762939453125
0.0,0.0
0.0,0.0
0.0,0.0
0.152587890625,0.152587890625
0.0,0.0
0.0,0.0
0.152587890625,0.152587890625
0.0762939453125,0.0762939453125
0.152587890625,0.152587890625
0.228881835938,0.228881835938
0.228881835938,0.228881835938
0.228881835938,0.228881835938
0.457763671875,0.457763671875
0.381469726562,0.381469726562
0.30517578125,0.30517578125
0.381469726562,0.381469726562
0.0,0.0
0.30517578125,0.30517578125
0.381469726562,0.381469726562
0.30517578125,0.30517578125
0.30517578125,0.30517578125
0.0762939453125,0.0762939453125
0.0762939453125,0.0762939453125
0.228881835938,0.228881835938
0.228881835938,0.228881835938
0.152587890625,0.152587890625
0.0762939453125,0.0762939453125
0.152587890625,0.152587890625
0.152587890625,0.152587890625
0.152587890625,0.152587890625
0.228881835938,0.228881835938
0.152587890625,0.152587890625
0.30517578125,0.30517578125
0.686645507812,0.686645507812
0.762939453125,0.762939453125
0.686645507812,0.686645507812
0.6103515625,0.6103515625
0.686645507812,0.686645507812
0.762939453125,0.762939453125
0.686645507812,0.686645507812
0.6103515625,0.6103515625
0.381469726562,0.381469726562
0.381469726562,0.381469726562
0.381469726562,0.381469726562
0.381469726562,0.381469726562
0.381469726562,0.381469726562
0.30517578125,0.30517578125
0.0762939453125,0.0762939453125
0.30517578125,0.30517578125
0.686645507812,0.686645507812
0.457763671875,0.457763671875
0.381469726562,0.381469726562
0.381469726562,0.381469726562
0.152587890625,0.152587890625
0.228881835938,0.228881835938
0.0762939453125,0.0762939453125
0.686645507812,0.686645507812
0.457763671875,0.457763671875
0.6103515625,0.6103515625
0.6103515625,0.6103515625
0.30517578125,0.30517578125
0.0,0.0
-0.0762939453125,-0.0762939453125
0.6103515625,0.6103515625
3.0517578125,3.0517578125
6.56127929688,6.56127929688
10.2996826172,10.2996826172
13.5040283203,13.5040283203
13.9617919922,13.9617919922
10.4522705078,10.4522705078
4.11987304688,4.11987304688
0.0762939453125,0.0762939453125
-3.50952148438,-3.50952148438
-5.56945800781,-5.56945800781
-6.02722167969,-6.02722167969
-5.4931640625,-5.4931640625
-4.19616699219,-4.19616699219
-2.97546386719,-2.97546386719
-2.21252441406,-2.21252441406
-1.67846679688,-1.67846679688
-1.44958496094,-1.44958496094
-1.37329101562,-1.37329101562
-0.991821289062,-0.991821289062
-0.839233398438,-0.839233398438
-0.6103515625,-0.6103515625
-0.457763671875,-0.457763671875
-0.457763671875,-0.457763671875
-0.381469726562,-0.381469726562
-0.381469726562,-0.381469726562
-0.30517578125,-0.30517578125
-0.30517578125,-0.30517578125
-0.381469726562,-0.381469726562
0.0,0.0
0.228881835938,0.228881835938
0.381469726562,0.381469726562
0.457763671875,0.457763671875
0.534057617188,0.534057617188
0.686645507812,0.686645507812
0.534057617188,0.534057617188
0.686645507812,0.686645507812
0.839233398438,0.839233398438
0.762939453125,0.762939453125
0.534057617188,0.534057617188
0.534057617188,0.534057617188
0.6103515625,0.6103515625
0.839233398438,0.839233398438
0.991821289062,0.991821289062
1.06811523438,1.06811523438
1.14440917969,1.14440917969
1.37329101562,1.37329101562
1.37329101562,1.37329101562
1.29699707031,1.29699707031
1.220703125,1.220703125
1.220703125,1.220703125
1.06811523438,1.06811523438
1.06811523438,1.06811523438
0.839233398438,0.839233398438
1.29699707031,1.29699707031
1.52587890625,1.52587890625
1.52587890625,1.52587890625
1.44958496094,1.44958496094
1.29699707031,1.29699707031
0.991821289062,0.991821289062
1.06811523438,1.06811523438
0.839233398438,0.839233398438
